# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:05:A2": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:05:A2", "device connection": "BTH98:D3:11:FE:05:A2", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-26", "time": "15:50:29.870", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
3	0	0	0	0	477	506	
4	0	0	0	0	482	507	
5	0	0	0	0	489	508	
6	0	0	0	0	493	503	
7	0	0	0	0	509	501	
8	0	0	0	0	521	503	
9	0	0	0	0	526	499	
10	0	0	0	0	524	491	
11	0	0	0	0	526	497	
12	0	0	0	0	521	506	
13	0	0	0	0	516	518	
14	0	0	0	0	504	523	
15	0	0	0	0	500	524	
0	0	0	0	0	505	520	
1	0	0	0	0	504	518	
2	0	0	0	0	501	522	
3	0	0	0	0	503	524	
4	0	0	0	0	510	522	
5	0	0	0	0	512	513	
6	0	0	0	0	519	516	
7	0	0	0	0	515	516	
8	0	0	0	0	519	517	
9	0	0	0	0	519	516	
10	0	0	0	0	523	516	
11	0	0	0	0	522	511	
12	0	0	0	0	522	508	
13	0	0	0	0	520	503	
14	0	0	0	0	518	504	
15	0	0	0	0	511	502	
0	0	0	0	0	509	503	
1	0	0	0	0	499	496	
2	0	0	0	0	498	494	
3	0	0	0	0	503	496	
4	0	0	0	0	507	498	
5	0	0	0	0	514	502	
6	0	0	0	0	514	503	
7	0	0	0	0	513	496	
8	0	0	0	0	513	495	
9	0	0	0	0	511	497	
10	0	0	0	0	512	491	
11	0	0	0	0	512	493	
12	0	0	0	0	511	508	
13	0	0	0	0	507	526	
14	0	0	0	0	507	540	
15	0	0	0	0	516	554	
0	0	0	0	0	514	556	
1	0	0	0	0	509	556	
2	0	0	0	0	508	551	
3	0	0	0	0	511	547	
4	0	0	0	0	509	530	
5	0	0	0	0	504	509	
6	0	0	0	0	512	491	
7	0	0	0	0	530	488	
8	0	0	0	0	531	483	
9	0	0	0	0	520	483	
10	0	0	0	0	512	488	
11	0	0	0	0	497	494	
12	0	0	0	0	487	505	
13	0	0	0	0	484	512	
14	0	0	0	0	487	516	
15	0	0	0	0	493	517	
0	0	0	0	0	512	510	
1	0	0	0	0	528	503	
2	0	0	0	0	539	498	
