# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:05:A2": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:05:A2", "device connection": "BTH98:D3:11:FE:05:A2", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "Intervalo extra\u00eddo: 0.0-45.0s. Original: basal_trapecio_ren.txt", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-12", "time": "15:19:23.387", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
591	0	0	0	0	507	508
592	0	0	0	0	508	508
593	0	0	0	0	507	508
594	0	0	0	0	506	507
595	0	0	0	0	507	507
596	0	0	0	0	506	508
597	0	0	0	0	508	508
598	0	0	0	0	509	509
599	0	0	0	0	507	506
600	0	0	0	0	506	505
601	0	0	0	0	508	505
602	0	0	0	0	507	507
603	0	0	0	0	508	507
604	0	0	0	0	507	505
605	0	0	0	0	507	504
606	0	0	0	0	507	504
607	0	0	0	0	505	507
608	0	0	0	0	505	504
609	0	0	0	0	505	504
610	0	0	0	0	507	506
611	0	0	0	0	507	505
612	0	0	0	0	508	507
613	0	0	0	0	507	505
614	0	0	0	0	508	506
615	0	0	0	0	507	506
616	0	0	0	0	506	505
617	0	0	0	0	508	505
618	0	0	0	0	507	507
619	0	0	0	0	506	508
620	0	0	0	0	508	507
621	0	0	0	0	508	508
622	0	0	0	0	508	505
623	0	0	0	0	508	507
624	0	0	0	0	508	507
625	0	0	0	0	507	507
626	0	0	0	0	506	508
627	0	0	0	0	507	506
628	0	0	0	0	506	508
629	0	0	0	0	507	511
630	0	0	0	0	508	509
631	0	0	0	0	504	512
632	0	0	0	0	505	511
633	0	0	0	0	507	511
634	0	0	0	0	508	511
635	0	0	0	0	508	511
636	0	0	0	0	505	509
637	0	0	0	0	508	511
638	0	0	0	0	508	510
639	0	0	0	0	507	509
640	0	0	0	0	507	510
641	0	0	0	0	507	512
642	0	0	0	0	507	508
643	0	0	0	0	508	510
644	0	0	0	0	506	505
645	0	0	0	0	504	507
646	0	0	0	0	507	508
647	0	0	0	0	507	507
648	0	0	0	0	509	507
649	0	0	0	0	507	506
650	0	0	0	0	507	504
651	0	0	0	0	508	504
652	0	0	0	0	508	505
