# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:05:A2": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:05:A2", "device connection": "BTH98:D3:11:FE:05:A2", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-26", "time": "15:55:14.463", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	512	511	
1	0	0	0	0	505	511	
2	0	0	0	0	508	510	
3	0	0	0	0	505	511	
4	0	0	0	0	507	511	
5	0	0	0	0	509	512	
6	0	0	0	0	516	512	
7	0	0	0	0	514	508	
8	0	0	0	0	515	513	
9	0	0	0	0	510	512	
10	0	0	0	0	509	512	
11	0	0	0	0	508	508	
12	0	0	0	0	510	509	
13	0	0	0	0	515	512	
14	0	0	0	0	516	510	
15	0	0	0	0	525	510	
0	0	0	0	0	518	512	
1	0	0	0	0	508	511	
2	0	0	0	0	504	511	
3	0	0	0	0	499	510	
4	0	0	0	0	505	510	
5	0	0	0	0	509	508	
6	0	0	0	0	519	512	
7	0	0	0	0	515	511	
8	0	0	0	0	512	512	
9	0	0	0	0	512	511	
10	0	0	0	0	519	513	
11	0	0	0	0	515	508	
12	0	0	0	0	517	511	
13	0	0	0	0	518	514	
14	0	0	0	0	507	513	
15	0	0	0	0	494	514	
0	0	0	0	0	489	514	
1	0	0	0	0	495	510	
2	0	0	0	0	491	511	
3	0	0	0	0	495	511	
4	0	0	0	0	495	509	
5	0	0	0	0	502	509	
6	0	0	0	0	511	512	
7	0	0	0	0	519	510	
8	0	0	0	0	528	511	
9	0	0	0	0	527	511	
