# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:05:A2": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:05:A2", "device connection": "BTH98:D3:11:FE:05:A2", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-26", "time": "15:37:1.661", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
12	0	0	0	0	511	512	
13	0	0	0	0	510	508	
14	0	0	0	0	511	508	
15	0	0	0	0	511	506	
0	0	0	0	0	510	510	
1	0	0	0	0	510	510	
2	0	0	0	0	508	513	
3	0	0	0	0	512	512	
4	0	0	0	0	515	509	
5	0	0	0	0	511	509	
6	0	0	0	0	511	513	
7	0	0	0	0	510	512	
8	0	0	0	0	510	510	
9	0	0	0	0	511	511	
10	0	0	0	0	512	509	
11	0	0	0	0	512	510	
12	0	0	0	0	513	511	
13	0	0	0	0	511	511	
14	0	0	0	0	510	511	
15	0	0	0	0	509	512	
0	0	0	0	0	509	508	
1	0	0	0	0	510	510	
2	0	0	0	0	513	511	
3	0	0	0	0	511	509	
4	0	0	0	0	509	512	
5	0	0	0	0	511	509	
6	0	0	0	0	514	508	
7	0	0	0	0	512	510	
8	0	0	0	0	512	511	
9	0	0	0	0	511	512	
10	0	0	0	0	508	511	
11	0	0	0	0	510	510	
12	0	0	0	0	509	511	
13	0	0	0	0	509	512	
14	0	0	0	0	510	511	
15	0	0	0	0	511	508	
0	0	0	0	0	510	511	
1	0	0	0	0	511	516	
2	0	0	0	0	511	511	
3	0	0	0	0	510	509	
4	0	0	0	0	510	509	
5	0	0	0	0	513	508	
6	0	0	0	0	508	508	
7	0	0	0	0	513	509	
8	0	0	0	0	511	508	
9	0	0	0	0	513	510	
10	0	0	0	0	512	509	
11	0	0	0	0	510	508	
12	0	0	0	0	512	508	
13	0	0	0	0	509	511	
14	0	0	0	0	510	508	
15	0	0	0	0	512	511	
0	0	0	0	0	511	510	
1	0	0	0	0	510	509	
2	0	0	0	0	511	513	
3	0	0	0	0	511	508	
4	0	0	0	0	512	510	
5	0	0	0	0	510	511	
6	0	0	0	0	510	510	
7	0	0	0	0	511	509	
8	0	0	0	0	510	511	
9	0	0	0	0	510	512	
10	0	0	0	0	510	510	
11	0	0	0	0	510	510	
12	0	0	0	0	509	509	
13	0	0	0	0	511	511	
14	0	0	0	0	510	511	
15	0	0	0	0	511	507	
0	0	0	0	0	511	509	
1	0	0	0	0	511	510	
2	0	0	0	0	512	510	
3	0	0	0	0	513	511	
4	0	0	0	0	511	509	
5	0	0	0	0	511	511	
6	0	0	0	0	512	513	
7	0	0	0	0	510	510	
8	0	0	0	0	508	508	
9	0	0	0	0	513	508	
10	0	0	0	0	515	508	
11	0	0	0	0	511	511	
12	0	0	0	0	509	511	
13	0	0	0	0	509	508	
14	0	0	0	0	514	512	
15	0	0	0	0	511	511	
0	0	0	0	0	511	511	
1	0	0	0	0	510	510	
2	0	0	0	0	508	512	
3	0	0	0	0	509	512	
4	0	0	0	0	510	510	
5	0	0	0	0	510	508	
6	0	0	0	0	512	508	
7	0	0	0	0	513	512	
8	0	0	0	0	509	509	
9	0	0	0	0	512	508	
10	0	0	0	0	510	508	
11	0	0	0	0	511	508	
12	0	0	0	0	512	509	
13	0	0	0	0	511	511	
14	0	0	0	0	511	514	
15	0	0	0	0	512	512	
0	0	0	0	0	508	512	
1	0	0	0	0	507	512	
2	0	0	0	0	508	511	
3	0	0	0	0	511	511	
4	0	0	0	0	512	509	
5	0	0	0	0	510	511	
6	0	0	0	0	511	508	
7	0	0	0	0	511	508	
8	0	0	0	0	511	510	
9	0	0	0	0	511	512	
10	0	0	0	0	509	511	
11	0	0	0	0	508	512	
12	0	0	0	0	510	510	
13	0	0	0	0	512	508	
14	0	0	0	0	511	511	
15	0	0	0	0	511	511	
0	0	0	0	0	512	509	
1	0	0	0	0	509	513	
2	0	0	0	0	510	511	
3	0	0	0	0	512	509	
4	0	0	0	0	515	508	
5	0	0	0	0	513	508	
6	0	0	0	0	508	508	
7	0	0	0	0	509	511	
8	0	0	0	0	509	510	
9	0	0	0	0	511	509	
10	0	0	0	0	509	509	
11	0	0	0	0	510	512	
12	0	0	0	0	510	511	
13	0	0	0	0	513	508	
14	0	0	0	0	511	509	
15	0	0	0	0	508	510	
0	0	0	0	0	510	511	
1	0	0	0	0	509	511	
2	0	0	0	0	512	510	
3	0	0	0	0	514	511	
4	0	0	0	0	511	511	
5	0	0	0	0	511	511	
6	0	0	0	0	512	513	
7	0	0	0	0	511	510	
8	0	0	0	0	509	508	
9	0	0	0	0	512	511	
10	0	0	0	0	511	510	
11	0	0	0	0	511	512	
12	0	0	0	0	512	508	
13	0	0	0	0	510	509	
14	0	0	0	0	511	511	
15	0	0	0	0	509	513	
0	0	0	0	0	512	513	
1	0	0	0	0	513	510	
2	0	0	0	0	511	510	
3	0	0	0	0	508	510	
4	0	0	0	0	511	508	
5	0	0	0	0	510	508	
6	0	0	0	0	511	508	
7	0	0	0	0	509	510	
8	0	0	0	0	512	510	
9	0	0	0	0	510	511	
10	0	0	0	0	511	509	
11	0	0	0	0	513	511	
12	0	0	0	0	511	512	
13	0	0	0	0	511	509	
14	0	0	0	0	511	510	
15	0	0	0	0	509	509	
0	0	0	0	0	509	508	
1	0	0	0	0	513	508	
2	0	0	0	0	510	510	
3	0	0	0	0	509	511	
4	0	0	0	0	515	508	
5	0	0	0	0	511	509	
6	0	0	0	0	513	508	
7	0	0	0	0	513	511	
8	0	0	0	0	510	511	
9	0	0	0	0	510	514	
10	0	0	0	0	510	514	
11	0	0	0	0	513	511	
12	0	0	0	0	511	513	
13	0	0	0	0	510	511	
14	0	0	0	0	507	512	
15	0	0	0	0	509	508	
0	0	0	0	0	510	508	
1	0	0	0	0	511	510	
2	0	0	0	0	510	510	
3	0	0	0	0	511	510	
4	0	0	0	0	510	511	
5	0	0	0	0	510	510	
6	0	0	0	0	510	508	
7	0	0	0	0	511	508	
8	0	0	0	0	510	512	
9	0	0	0	0	511	509	
10	0	0	0	0	511	512	
11	0	0	0	0	512	511	
12	0	0	0	0	510	511	
13	0	0	0	0	510	509	
14	0	0	0	0	512	510	
15	0	0	0	0	509	510	
0	0	0	0	0	510	511	
1	0	0	0	0	511	510	
2	0	0	0	0	512	508	
3	0	0	0	0	510	510	
4	0	0	0	0	511	513	
5	0	0	0	0	508	513	
6	0	0	0	0	511	510	
7	0	0	0	0	513	509	
8	0	0	0	0	512	511	
9	0	0	0	0	512	510	
10	0	0	0	0	513	509	
11	0	0	0	0	511	509	
12	0	0	0	0	511	513	
13	0	0	0	0	511	509	
14	0	0	0	0	509	512	
15	0	0	0	0	511	513	
0	0	0	0	0	514	510	
1	0	0	0	0	511	510	
2	0	0	0	0	511	510	
3	0	0	0	0	512	508	
4	0	0	0	0	510	511	
5	0	0	0	0	510	511	
6	0	0	0	0	512	511	
7	0	0	0	0	510	509	
8	0	0	0	0	511	509	
9	0	0	0	0	510	511	
10	0	0	0	0	511	508	
11	0	0	0	0	511	509	
12	0	0	0	0	511	508	
13	0	0	0	0	509	509	
14	0	0	0	0	511	510	
15	0	0	0	0	512	511	
0	0	0	0	0	510	511	
1	0	0	0	0	510	511	
2	0	0	0	0	513	511	
3	0	0	0	0	511	510	
4	0	0	0	0	511	510	
5	0	0	0	0	511	510	
6	0	0	0	0	510	509	
7	0	0	0	0	510	510	
8	0	0	0	0	510	511	
9	0	0	0	0	509	511	
10	0	0	0	0	508	513	
11	0	0	0	0	508	512	
12	0	0	0	0	511	512	
13	0	0	0	0	511	510	
14	0	0	0	0	509	509	
15	0	0	0	0	512	512	
0	0	0	0	0	513	507	
1	0	0	0	0	511	510	
2	0	0	0	0	511	510	
3	0	0	0	0	516	506	
4	0	0	0	0	511	508	
5	0	0	0	0	512	508	
6	0	0	0	0	510	508	
7	0	0	0	0	506	512	
8	0	0	0	0	505	513	
9	0	0	0	0	508	511	
10	0	0	0	0	512	509	
11	0	0	0	0	510	511	
12	0	0	0	0	511	512	
13	0	0	0	0	511	511	
14	0	0	0	0	511	513	
15	0	0	0	0	510	511	
0	0	0	0	0	512	511	
1	0	0	0	0	512	514	
2	0	0	0	0	513	511	
3	0	0	0	0	512	508	
4	0	0	0	0	507	511	
5	0	0	0	0	508	510	
6	0	0	0	0	508	513	
7	0	0	0	0	509	508	
8	0	0	0	0	504	514	
9	0	0	0	0	507	510	
10	0	0	0	0	507	508	
11	0	0	0	0	508	509	
12	0	0	0	0	509	511	
13	0	0	0	0	512	510	
14	0	0	0	0	510	509	
15	0	0	0	0	511	509	
0	0	0	0	0	511	510	
1	0	0	0	0	514	510	
2	0	0	0	0	514	512	
3	0	0	0	0	509	510	
4	0	0	0	0	511	511	
5	0	0	0	0	513	512	
6	0	0	0	0	512	510	
7	0	0	0	0	513	510	
8	0	0	0	0	512	508	
9	0	0	0	0	507	509	
10	0	0	0	0	509	512	
11	0	0	0	0	512	509	
12	0	0	0	0	512	510	
13	0	0	0	0	511	510	
14	0	0	0	0	510	511	
15	0	0	0	0	512	509	
0	0	0	0	0	510	510	
1	0	0	0	0	510	508	
2	0	0	0	0	512	511	
3	0	0	0	0	512	511	
4	0	0	0	0	512	510	
5	0	0	0	0	510	510	
6	0	0	0	0	511	510	
7	0	0	0	0	511	510	
8	0	0	0	0	511	510	
9	0	0	0	0	511	510	
10	0	0	0	0	511	510	
11	0	0	0	0	513	510	
12	0	0	0	0	509	513	
13	0	0	0	0	510	515	
14	0	0	0	0	509	511	
15	0	0	0	0	510	511	
0	0	0	0	0	512	512	
1	0	0	0	0	515	508	
2	0	0	0	0	512	510	
3	0	0	0	0	510	510	
4	0	0	0	0	512	510	
5	0	0	0	0	510	511	
6	0	0	0	0	511	509	
7	0	0	0	0	511	510	
8	0	0	0	0	512	507	
9	0	0	0	0	509	510	
10	0	0	0	0	511	511	
11	0	0	0	0	509	508	
12	0	0	0	0	511	509	
13	0	0	0	0	512	513	
14	0	0	0	0	511	511	
15	0	0	0	0	510	513	
0	0	0	0	0	510	511	
1	0	0	0	0	510	510	
2	0	0	0	0	509	512	
3	0	0	0	0	510	509	
4	0	0	0	0	510	512	
5	0	0	0	0	510	509	
6	0	0	0	0	510	508	
7	0	0	0	0	511	508	
8	0	0	0	0	512	508	
9	0	0	0	0	512	511	
10	0	0	0	0	511	512	
11	0	0	0	0	511	511	
12	0	0	0	0	513	513	
13	0	0	0	0	512	511	
14	0	0	0	0	514	511	
15	0	0	0	0	511	508	
0	0	0	0	0	511	511	
1	0	0	0	0	510	511	
2	0	0	0	0	513	509	
3	0	0	0	0	511	508	
4	0	0	0	0	510	511	
5	0	0	0	0	511	510	
6	0	0	0	0	511	511	
7	0	0	0	0	511	511	
8	0	0	0	0	509	511	
9	0	0	0	0	509	511	
10	0	0	0	0	508	509	
11	0	0	0	0	510	510	
12	0	0	0	0	507	508	
13	0	0	0	0	507	510	
14	0	0	0	0	506	508	
15	0	0	0	0	509	511	
0	0	0	0	0	513	511	
1	0	0	0	0	513	509	
2	0	0	0	0	507	510	
3	0	0	0	0	508	510	
4	0	0	0	0	508	510	
5	0	0	0	0	512	508	
6	0	0	0	0	511	511	
7	0	0	0	0	511	510	
8	0	0	0	0	509	508	
9	0	0	0	0	511	508	
10	0	0	0	0	508	513	
11	0	0	0	0	514	511	
12	0	0	0	0	513	510	
13	0	0	0	0	510	512	
14	0	0	0	0	508	510	
15	0	0	0	0	512	510	
0	0	0	0	0	508	511	
1	0	0	0	0	508	511	
2	0	0	0	0	510	512	
3	0	0	0	0	508	510	
4	0	0	0	0	510	510	
5	0	0	0	0	510	511	
6	0	0	0	0	512	511	
7	0	0	0	0	510	512	
8	0	0	0	0	512	510	
9	0	0	0	0	512	510	
10	0	0	0	0	513	511	
11	0	0	0	0	512	513	
12	0	0	0	0	511	510	
13	0	0	0	0	511	511	
14	0	0	0	0	512	510	
15	0	0	0	0	511	510	
0	0	0	0	0	514	510	
1	0	0	0	0	514	510	
2	0	0	0	0	511	511	
3	0	0	0	0	512	508	
4	0	0	0	0	512	511	
5	0	0	0	0	509	511	
6	0	0	0	0	508	511	
7	0	0	0	0	512	508	
8	0	0	0	0	510	510	
9	0	0	0	0	509	510	
10	0	0	0	0	511	511	
11	0	0	0	0	509	511	
12	0	0	0	0	512	510	
13	0	0	0	0	511	510	
14	0	0	0	0	510	510	
15	0	0	0	0	512	511	
0	0	0	0	0	512	511	
1	0	0	0	0	511	510	
2	0	0	0	0	509	514	
3	0	0	0	0	510	515	
4	0	0	0	0	512	508	
5	0	0	0	0	509	509	
6	0	0	0	0	510	508	
7	0	0	0	0	511	509	
8	0	0	0	0	512	511	
9	0	0	0	0	514	512	
10	0	0	0	0	512	510	
11	0	0	0	0	512	511	
12	0	0	0	0	511	512	
13	0	0	0	0	509	510	
14	0	0	0	0	509	510	
15	0	0	0	0	510	507	
0	0	0	0	0	508	508	
1	0	0	0	0	508	511	
2	0	0	0	0	509	512	
3	0	0	0	0	507	511	
4	0	0	0	0	511	510	
5	0	0	0	0	510	513	
6	0	0	0	0	513	511	
7	0	0	0	0	512	512	
8	0	0	0	0	511	511	
9	0	0	0	0	509	509	
10	0	0	0	0	510	510	
11	0	0	0	0	510	510	
12	0	0	0	0	506	510	
13	0	0	0	0	506	510	
14	0	0	0	0	506	510	
15	0	0	0	0	508	508	
0	0	0	0	0	511	510	
1	0	0	0	0	510	513	
2	0	0	0	0	513	512	
3	0	0	0	0	513	510	
4	0	0	0	0	512	510	
5	0	0	0	0	513	513	
6	0	0	0	0	513	509	
7	0	0	0	0	513	507	
8	0	0	0	0	513	511	
9	0	0	0	0	515	511	
10	0	0	0	0	519	509	
11	0	0	0	0	520	510	
12	0	0	0	0	519	509	
13	0	0	0	0	516	511	
14	0	0	0	0	511	509	
15	0	0	0	0	508	508	
0	0	0	0	0	504	509	
1	0	0	0	0	497	511	
2	0	0	0	0	497	510	
3	0	0	0	0	502	508	
4	0	0	0	0	504	508	
5	0	0	0	0	505	508	
6	0	0	0	0	507	510	
7	0	0	0	0	510	511	
8	0	0	0	0	512	511	
9	0	0	0	0	516	512	
10	0	0	0	0	512	511	
11	0	0	0	0	515	511	
12	0	0	0	0	518	512	
13	0	0	0	0	519	510	
14	0	0	0	0	516	510	
15	0	0	0	0	513	510	
0	0	0	0	0	510	512	
1	0	0	0	0	509	511	
2	0	0	0	0	505	512	
3	0	0	0	0	503	511	
4	0	0	0	0	504	511	
5	0	0	0	0	504	509	
6	0	0	0	0	510	512	
7	0	0	0	0	512	511	
8	0	0	0	0	513	510	
9	0	0	0	0	515	510	
10	0	0	0	0	514	508	
11	0	0	0	0	512	511	
12	0	0	0	0	509	513	
13	0	0	0	0	514	513	
14	0	0	0	0	522	509	
15	0	0	0	0	523	507	
0	0	0	0	0	518	509	
1	0	0	0	0	513	512	
2	0	0	0	0	520	510	
3	0	0	0	0	524	510	
4	0	0	0	0	524	510	
5	0	0	0	0	520	509	
6	0	0	0	0	512	512	
7	0	0	0	0	502	506	
8	0	0	0	0	496	509	
9	0	0	0	0	489	511	
10	0	0	0	0	488	506	
11	0	0	0	0	489	508	
12	0	0	0	0	491	508	
13	0	0	0	0	492	509	
14	0	0	0	0	499	514	
15	0	0	0	0	504	511	
0	0	0	0	0	515	515	
1	0	0	0	0	527	512	
2	0	0	0	0	525	513	
3	0	0	0	0	518	512	
4	0	0	0	0	516	512	
5	0	0	0	0	522	511	
6	0	0	0	0	527	510	
7	0	0	0	0	536	508	
8	0	0	0	0	536	510	
9	0	0	0	0	545	510	
10	0	0	0	0	542	510	
11	0	0	0	0	523	512	
12	0	0	0	0	503	513	
13	0	0	0	0	487	514	
14	0	0	0	0	465	513	
15	0	0	0	0	454	511	
0	0	0	0	0	458	515	
1	0	0	0	0	460	515	
2	0	0	0	0	471	516	
3	0	0	0	0	495	515	
4	0	0	0	0	535	515	
5	0	0	0	0	569	512	
6	0	0	0	0	575	511	
7	0	0	0	0	564	510	
8	0	0	0	0	548	510	
9	0	0	0	0	528	507	
10	0	0	0	0	506	505	
11	0	0	0	0	481	502	
12	0	0	0	0	467	503	
13	0	0	0	0	454	502	
14	0	0	0	0	455	500	
15	0	0	0	0	467	503	
0	0	0	0	0	481	506	
1	0	0	0	0	499	507	
2	0	0	0	0	511	505	
3	0	0	0	0	519	508	
4	0	0	0	0	523	508	
5	0	0	0	0	526	504	
6	0	0	0	0	529	504	
7	0	0	0	0	527	506	
8	0	0	0	0	529	508	
9	0	0	0	0	527	511	
10	0	0	0	0	528	512	
11	0	0	0	0	524	515	
12	0	0	0	0	518	514	
13	0	0	0	0	516	517	
14	0	0	0	0	519	513	
15	0	0	0	0	515	513	
0	0	0	0	0	515	512	
1	0	0	0	0	515	508	
2	0	0	0	0	516	512	
3	0	0	0	0	516	512	
4	0	0	0	0	514	510	
5	0	0	0	0	511	510	
6	0	0	0	0	509	511	
7	0	0	0	0	511	512	
8	0	0	0	0	510	511	
9	0	0	0	0	509	513	
10	0	0	0	0	510	511	
11	0	0	0	0	511	510	
12	0	0	0	0	507	510	
13	0	0	0	0	508	511	
14	0	0	0	0	505	513	
15	0	0	0	0	509	511	
0	0	0	0	0	508	512	
1	0	0	0	0	510	513	
2	0	0	0	0	508	513	
3	0	0	0	0	510	512	
4	0	0	0	0	512	511	
5	0	0	0	0	510	511	
6	0	0	0	0	509	510	
7	0	0	0	0	510	511	
8	0	0	0	0	509	508	
9	0	0	0	0	510	509	
10	0	0	0	0	512	510	
11	0	0	0	0	508	511	
12	0	0	0	0	513	511	
13	0	0	0	0	511	509	
14	0	0	0	0	508	512	
15	0	0	0	0	508	513	
0	0	0	0	0	508	510	
1	0	0	0	0	510	510	
2	0	0	0	0	511	508	
3	0	0	0	0	515	507	
4	0	0	0	0	512	509	
5	0	0	0	0	513	509	
6	0	0	0	0	512	511	
7	0	0	0	0	513	506	
8	0	0	0	0	512	511	
9	0	0	0	0	510	512	
10	0	0	0	0	510	510	
11	0	0	0	0	510	511	
12	0	0	0	0	508	510	
13	0	0	0	0	511	511	
14	0	0	0	0	509	511	
15	0	0	0	0	510	508	
0	0	0	0	0	508	510	
1	0	0	0	0	512	511	
2	0	0	0	0	510	510	
3	0	0	0	0	511	507	
4	0	0	0	0	511	508	
5	0	0	0	0	510	511	
6	0	0	0	0	512	511	
7	0	0	0	0	511	511	
8	0	0	0	0	513	510	
9	0	0	0	0	511	510	
10	0	0	0	0	511	510	
11	0	0	0	0	508	511	
12	0	0	0	0	511	511	
13	0	0	0	0	508	513	
14	0	0	0	0	507	513	
15	0	0	0	0	512	510	
0	0	0	0	0	511	510	
1	0	0	0	0	510	510	
2	0	0	0	0	509	511	
3	0	0	0	0	513	511	
4	0	0	0	0	511	510	
5	0	0	0	0	508	511	
6	0	0	0	0	510	511	
7	0	0	0	0	511	510	
8	0	0	0	0	512	506	
9	0	0	0	0	508	510	
10	0	0	0	0	511	510	
11	0	0	0	0	511	511	
12	0	0	0	0	513	509	
13	0	0	0	0	512	509	
14	0	0	0	0	510	510	
15	0	0	0	0	508	511	
0	0	0	0	0	510	511	
1	0	0	0	0	512	511	
2	0	0	0	0	511	513	
3	0	0	0	0	510	510	
4	0	0	0	0	510	507	
5	0	0	0	0	510	510	
6	0	0	0	0	510	511	
7	0	0	0	0	511	512	
8	0	0	0	0	512	510	
9	0	0	0	0	511	511	
10	0	0	0	0	513	511	
11	0	0	0	0	511	511	
12	0	0	0	0	510	509	
13	0	0	0	0	511	507	
14	0	0	0	0	513	510	
15	0	0	0	0	512	511	
0	0	0	0	0	510	510	
1	0	0	0	0	509	512	
2	0	0	0	0	511	512	
3	0	0	0	0	512	512	
4	0	0	0	0	514	508	
5	0	0	0	0	509	508	
6	0	0	0	0	511	510	
7	0	0	0	0	508	512	
8	0	0	0	0	512	508	
9	0	0	0	0	509	509	
10	0	0	0	0	512	512	
11	0	0	0	0	508	508	
12	0	0	0	0	510	510	
13	0	0	0	0	511	512	
14	0	0	0	0	512	513	
15	0	0	0	0	512	512	
0	0	0	0	0	510	511	
1	0	0	0	0	510	511	
2	0	0	0	0	514	510	
3	0	0	0	0	511	512	
4	0	0	0	0	510	508	
5	0	0	0	0	513	510	
6	0	0	0	0	515	512	
7	0	0	0	0	511	508	
8	0	0	0	0	512	508	
9	0	0	0	0	514	515	
10	0	0	0	0	513	509	
11	0	0	0	0	509	510	
12	0	0	0	0	509	511	
13	0	0	0	0	510	508	
14	0	0	0	0	504	512	
15	0	0	0	0	510	513	
0	0	0	0	0	504	513	
1	0	0	0	0	509	511	
2	0	0	0	0	510	510	
3	0	0	0	0	514	510	
4	0	0	0	0	511	509	
5	0	0	0	0	509	510	
6	0	0	0	0	512	510	
7	0	0	0	0	516	512	
8	0	0	0	0	511	510	
9	0	0	0	0	510	512	
10	0	0	0	0	512	504	
11	0	0	0	0	512	508	
12	0	0	0	0	510	512	
13	0	0	0	0	510	510	
14	0	0	0	0	510	508	
15	0	0	0	0	510	508	
0	0	0	0	0	510	509	
1	0	0	0	0	512	510	
2	0	0	0	0	515	509	
3	0	0	0	0	512	511	
4	0	0	0	0	515	510	
5	0	0	0	0	512	515	
6	0	0	0	0	505	515	
7	0	0	0	0	511	513	
8	0	0	0	0	511	511	
9	0	0	0	0	508	512	
10	0	0	0	0	510	511	
11	0	0	0	0	510	511	
12	0	0	0	0	510	511	
13	0	0	0	0	511	512	
14	0	0	0	0	508	511	
15	0	0	0	0	512	512	
0	0	0	0	0	512	511	
1	0	0	0	0	509	508	
2	0	0	0	0	512	509	
3	0	0	0	0	515	507	
4	0	0	0	0	516	504	
5	0	0	0	0	515	507	
6	0	0	0	0	513	513	
7	0	0	0	0	513	508	
8	0	0	0	0	510	513	
9	0	0	0	0	508	509	
10	0	0	0	0	512	508	
11	0	0	0	0	512	507	
12	0	0	0	0	510	510	
13	0	0	0	0	510	511	
14	0	0	0	0	510	514	
15	0	0	0	0	508	512	
0	0	0	0	0	506	510	
1	0	0	0	0	508	511	
2	0	0	0	0	510	511	
3	0	0	0	0	509	508	
4	0	0	0	0	508	512	
5	0	0	0	0	508	513	
6	0	0	0	0	509	509	
7	0	0	0	0	510	511	
8	0	0	0	0	511	511	
9	0	0	0	0	513	505	
10	0	0	0	0	514	509	
11	0	0	0	0	507	514	
12	0	0	0	0	511	510	
13	0	0	0	0	515	507	
14	0	0	0	0	514	510	
15	0	0	0	0	511	508	
0	0	0	0	0	510	510	
1	0	0	0	0	509	511	
2	0	0	0	0	510	510	
3	0	0	0	0	511	515	
4	0	0	0	0	510	514	
5	0	0	0	0	508	511	
6	0	0	0	0	514	507	
7	0	0	0	0	510	506	
8	0	0	0	0	513	510	
9	0	0	0	0	512	508	
10	0	0	0	0	515	506	
11	0	0	0	0	515	511	
12	0	0	0	0	511	503	
13	0	0	0	0	513	510	
14	0	0	0	0	508	512	
15	0	0	0	0	512	507	
0	0	0	0	0	510	508	
1	0	0	0	0	512	510	
2	0	0	0	0	512	514	
3	0	0	0	0	512	513	
4	0	0	0	0	515	515	
5	0	0	0	0	515	510	
6	0	0	0	0	515	511	
7	0	0	0	0	508	513	
8	0	0	0	0	508	510	
9	0	0	0	0	504	514	
10	0	0	0	0	506	507	
11	0	0	0	0	507	506	
12	0	0	0	0	502	515	
13	0	0	0	0	500	518	
14	0	0	0	0	503	514	
15	0	0	0	0	505	515	
0	0	0	0	0	509	515	
1	0	0	0	0	506	515	
2	0	0	0	0	509	508	
3	0	0	0	0	508	510	
4	0	0	0	0	513	504	
5	0	0	0	0	515	502	
6	0	0	0	0	513	500	
7	0	0	0	0	517	504	
8	0	0	0	0	526	506	
9	0	0	0	0	528	501	
10	0	0	0	0	524	505	
11	0	0	0	0	519	506	
12	0	0	0	0	515	510	
13	0	0	0	0	510	509	
14	0	0	0	0	505	510	
15	0	0	0	0	492	512	
0	0	0	0	0	485	511	
1	0	0	0	0	485	513	
2	0	0	0	0	491	509	
3	0	0	0	0	498	513	
4	0	0	0	0	510	516	
5	0	0	0	0	513	517	
6	0	0	0	0	515	514	
7	0	0	0	0	514	518	
8	0	0	0	0	516	512	
9	0	0	0	0	513	510	
10	0	0	0	0	516	513	
11	0	0	0	0	514	508	
12	0	0	0	0	519	503	
13	0	0	0	0	519	505	
14	0	0	0	0	521	507	
15	0	0	0	0	519	512	
0	0	0	0	0	516	513	
1	0	0	0	0	512	511	
2	0	0	0	0	508	511	
3	0	0	0	0	504	508	
4	0	0	0	0	507	507	
5	0	0	0	0	504	509	
6	0	0	0	0	505	510	
7	0	0	0	0	506	508	
8	0	0	0	0	507	511	
9	0	0	0	0	511	512	
10	0	0	0	0	514	513	
11	0	0	0	0	511	511	
12	0	0	0	0	512	509	
13	0	0	0	0	513	507	
14	0	0	0	0	516	508	
15	0	0	0	0	515	511	
0	0	0	0	0	514	512	
1	0	0	0	0	512	513	
2	0	0	0	0	518	511	
3	0	0	0	0	519	510	
4	0	0	0	0	513	512	
5	0	0	0	0	506	512	
6	0	0	0	0	506	515	
7	0	0	0	0	508	512	
8	0	0	0	0	506	507	
9	0	0	0	0	505	508	
10	0	0	0	0	507	509	
11	0	0	0	0	507	510	
12	0	0	0	0	503	512	
13	0	0	0	0	505	509	
14	0	0	0	0	512	507	
15	0	0	0	0	513	510	
0	0	0	0	0	515	508	
1	0	0	0	0	517	508	
2	0	0	0	0	519	506	
3	0	0	0	0	515	512	
4	0	0	0	0	519	512	
5	0	0	0	0	519	509	
6	0	0	0	0	515	511	
7	0	0	0	0	511	513	
8	0	0	0	0	508	512	
9	0	0	0	0	512	515	
10	0	0	0	0	513	515	
11	0	0	0	0	509	511	
12	0	0	0	0	509	514	
13	0	0	0	0	507	514	
14	0	0	0	0	504	511	
15	0	0	0	0	504	510	
0	0	0	0	0	502	508	
1	0	0	0	0	497	508	
2	0	0	0	0	495	506	
3	0	0	0	0	496	503	
4	0	0	0	0	497	501	
5	0	0	0	0	502	502	
6	0	0	0	0	505	506	
7	0	0	0	0	504	510	
8	0	0	0	0	510	512	
9	0	0	0	0	516	512	
10	0	0	0	0	521	513	
11	0	0	0	0	516	511	
12	0	0	0	0	518	510	
13	0	0	0	0	520	511	
14	0	0	0	0	520	513	
15	0	0	0	0	519	511	
0	0	0	0	0	515	509	
1	0	0	0	0	513	512	
2	0	0	0	0	515	511	
3	0	0	0	0	515	509	
4	0	0	0	0	512	512	
5	0	0	0	0	511	511	
6	0	0	0	0	510	510	
7	0	0	0	0	513	511	
8	0	0	0	0	518	508	
9	0	0	0	0	515	511	
10	0	0	0	0	512	512	
11	0	0	0	0	511	512	
12	0	0	0	0	508	507	
13	0	0	0	0	509	511	
14	0	0	0	0	508	511	
15	0	0	0	0	506	510	
0	0	0	0	0	508	514	
1	0	0	0	0	505	511	
2	0	0	0	0	514	508	
3	0	0	0	0	511	511	
4	0	0	0	0	509	513	
5	0	0	0	0	509	508	
6	0	0	0	0	512	505	
7	0	0	0	0	511	508	
8	0	0	0	0	510	510	
9	0	0	0	0	510	510	
10	0	0	0	0	510	509	
11	0	0	0	0	510	509	
12	0	0	0	0	511	513	
13	0	0	0	0	509	513	
14	0	0	0	0	511	511	
15	0	0	0	0	508	511	
0	0	0	0	0	509	509	
1	0	0	0	0	512	510	
2	0	0	0	0	513	506	
3	0	0	0	0	508	510	
4	0	0	0	0	509	512	
5	0	0	0	0	509	510	
6	0	0	0	0	511	507	
7	0	0	0	0	514	511	
8	0	0	0	0	512	513	
9	0	0	0	0	511	511	
10	0	0	0	0	506	513	
